"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"77.7";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"77.2";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"97.8";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND031001";"Delhi";;"96.8";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"87.1";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014010";"Pune";;"74.4";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"86.3";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"92.1";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"91.5";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND020002";"Amritsar";;94;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"87.6";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"94.4";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014023";"Akola";;"75.4";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"85.3";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"85.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"97.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND031001";"Delhi";;99;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;90;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014010";"Pune";;"73.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"93.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"90.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"94.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND020002";"Amritsar";;"93.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"93.2";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"99.5";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014023";"Akola";;82;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"89.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"97.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014016";"Jalna";;"95.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008005";"Karnal";;"87.4";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"95.5";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND031001";"Delhi";;"84.8";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"76.6";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014010";"Pune";;"78.7";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"81.3";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"98.2";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"54.5";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND020002";"Amritsar";;"98.7";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"64.1";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"69.2";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND033001";"Pondicherry";;"69.1";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND014023";"Akola";;"61.4";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"95.5";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"77.4";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIND011023";"Gadag";;"70.3";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"94.9";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"99.5";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"97.8";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"82.7";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"93.6";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032004";"Bandung";;"98.3";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032001";"Bogor";;"96.4";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN012075";"Kota Medan";;"93.2";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN016071";"Kota Palembang";;"81.6";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;100;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"87.3";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN035006";"Kediri";;"56.4";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN072071";"Kota Palu";;61;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032014";"Purwakarta";;"84.4";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014073";"Dumai";;"96.2";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"95.8";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"99.5";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"97.8";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"85.1";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"69.5";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032004";"Bandung";;"96.2";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032001";"Bogor";;"86.9";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN012075";"Kota Medan";;"74.2";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN016071";"Kota Palembang";;"86.6";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"83.4";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"93.3";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN035006";"Kediri";;"60.3";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN072071";"Kota Palu";;"46.5";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032014";"Purwakarta";;"76.8";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014073";"Dumai";;"63.7";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"70.7";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032004";"Bandung";;"73.2";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032001";"Bogor";;90;"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN012075";"Kota Medan";;"90.8";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN016071";"Kota Palembang";;"89.6";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"76.5";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"95.3";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN035006";"Kediri";;"72.1";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN072071";"Kota Palu";;"47.7";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032014";"Purwakarta";;"68.7";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014073";"Dumai";;"69.4";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"97.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"95.1";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"93.6";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"89.2";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"97.8";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"92.2";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"90.3";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"90.8";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"98.7";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032004";"Bandung";;"87.7";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032001";"Bogor";;"92.7";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN012075";"Kota Medan";;"92.7";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN016071";"Kota Palembang";;"98.3";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"91.8";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN015";"Jambi";;87;"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN035006";"Kediri";;"74.2";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN072071";"Kota Palu";;"81.8";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032014";"Purwakarta";;"90.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"96.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"87.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"85.3";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"93.2";"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"96.3";"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032004";"Bandung";;"93.4";"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN032001";"Bogor";;"93.2";"UNHABITAT_DHS";"Slum dwellers"
2007;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIDN012075";"Kota Medan";;"87.6";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIRQ005";"Baghdad";;"99.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIRQ005";"Baghdad";;"98.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIRQ001079";"Mosul";;98;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIRQ014040";"Amara";;"88.8";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIIRQ005";"Baghdad";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIKAZ012010";"Shymkent";;"66.7";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIKAZ015";"Almaty";;"91.5";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIKAZ012010";"Shymkent";;100;"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIKAZ015";"Almaty";;"87.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIKAZ012010";"Shymkent";;"80.2";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRLSO005";"Maseru";;"69.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRLSO005";"Maseru";;"45.2";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRLSO005";"Maseru";;"74.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"ASIMNG022";"Govisumber";;"75.3";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"71.5";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"86.3";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"92.9";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"92.5";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR003";"F?s, Boulmane";;100;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR009";"Mekn?s,Tafilalet";;"95.2";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR008";"Marrakech, Tensift, El Haouz";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR014";"Tanger,T?touan";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"77.4";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"89.1";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"87.1";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"93.9";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"91.1";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"95.9";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"96.9";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"98.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR003";"F?s, Boulmane";;"99.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR008";"Marrakech, Tensift, El Haouz";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR014";"Tanger,T?touan";;"98.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR009";"Mekn?s,Tafilalet";;97;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"98.9";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR003";"F?s, Boulmane";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR009";"Mekn?s,Tafilalet";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR008";"Marrakech, Tensift, El Haouz";;100;"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_sanitation_cities";"Proportion of population with access to improved sanitation – Cities";"p";"Total";;"AFRMAR014";"Tanger,T?touan";;97;"UNHABITAT_DHS";"Slum dwellers"
