"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"France";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Portugal";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Switzerland";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Paraguay";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Peru";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Papua New Guinea";;;0.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Somalia";;;0.47;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Nepal";;;0.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Italy";;;0.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Colombia";;;0.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Paraguay";;;0.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Peru";;;0.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mauritania";;;0.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Italy";;;0.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Latvia";;;0.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Colombia";;;0.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mauritania";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Latvia";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Costa Rica";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"United States of America";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Papua New Guinea";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Spain";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Brazil";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Costa Rica";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"El Salvador";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Venezuela";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"United States of America";;;0.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Spain";;;0.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Argentina";;;0.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Brazil";;;0.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"El Salvador";;;0.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Venezuela";;;0.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Estonia";;;0.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Russian Federation";;;0.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Argentina";;;0.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Panama";;;0.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Senegal";;;0.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Senegal";;;0.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"India";;;0.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Jamaica";;;0.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Suriname";;;0.89;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"India";;;0.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Panama";;;0.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Dominican Republic";;;1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Myanmar";;;1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Estonia";;;1.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Russian Federation";;;1.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Guatemala";;;1.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Niger";;;1.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Guatemala";;;1.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Gambia The";;;1.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Niger";;;1.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Myanmar";;;1.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Jamaica";;;1.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Gambia The";;;1.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ukraine";;;1.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Belize";;;1.23;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Equatorial Guinea";;;1.26;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Equatorial Guinea";;;1.26;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Madagascar";;;1.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Guinea-Bissau";;;1.39;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Guinea-Bissau";;;1.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ukraine";;;1.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Dominican Republic";;;1.47;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Thailand";;;1.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Honduras";;;1.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Madagascar";;;1.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Thailand";;;1.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Burkina Faso";;;1.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Honduras";;;1.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mali";;;1.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Benin";;;1.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mali";;;1.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Sudan";;;1.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Benin";;;1.94;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mozambique";;;12.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Mozambique";;;12.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Central African Republic";;;13.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Central African Republic";;;13.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Malawi";;;14.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Malawi";;;14.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"South Africa";;;15.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Zambia";;;15.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Zambia";;;16.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ghana";;;2.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Bahamas";;;2.29;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Guyana";;;2.29;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Sudan";;;2.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Cambodia";;;2.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Eritrea";;;2.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Cambodia";;;2.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Eritrea";;;2.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Guinea";;;2.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"South Africa";;;20.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Namibia";;;21.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Namibia";;;21.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Zimbabwe";;;24.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Zimbabwe";;;24.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Lesotho";;;28.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Lesotho";;;29.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Trinidad and Tobago";;;3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ghana";;;3.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Guinea";;;3.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Trinidad and Tobago";;;3.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Angola";;;3.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Sierra Leone";;;3.71;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Angola";;;3.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Botswana";;;37.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Botswana";;;38;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Swaziland";;;38.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Swaziland";;;38.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Togo";;;4.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Uganda";;;4.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ethiopia";;;4.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Congo Dem. Rep.";;;4.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Congo Dem. Rep.";;;4.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Burkina Faso";;;4.26;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Togo";;;4.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Ethiopia";;;4.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Chad";;;4.8;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Congo";;;4.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Chad";;;4.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Rwanda";;;5.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Liberia";;;5.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Rwanda";;;5.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Uganda";;;5.1;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Congo";;;5.3;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Nigeria";;;5.4;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Cameroon";;;5.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Nigeria";;;5.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Haiti";;;5.5;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Haiti";;;5.6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Liberia";;;5.9;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Burundi";;;6;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Burundi";;;6.2;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2003;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Kenya";;;6.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
2001;;"hiv_prevalence_15_to_49_year";"HIV prevalence among population 15-49 year";"p";"Total";;"Côte d’Ivoire";;;6.7;"World Bank, 2004_World Bank, 2006_ WHO, 2006_UNDP, 2005";"Health"
