"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Jixi, Heilongjiang";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Kaohsiung";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Kunming";;"0.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Lanzhou";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Lianyungang";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Liaocheng";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Linyi, Shandong";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Liuzhou";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Lufeng";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Luoyang";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Luzhou";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Maoming";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Mianyang, Sichuan";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Mudanjiang";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Nanchang";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Nanchong";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Nanjing, Jiangsu";;"0.9";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Nanning";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Nantong";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Nanyang, Henan";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Neijiang";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Ningbo";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Panjin";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"PHienngadningshan,";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Pingxiang, Jiangxi";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Puning";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Putian";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Qingdao";;"0.6";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Qinhuangdao";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Qiqihaer";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Quanzhou";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Rizhao";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Shanghai";;3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Shantou";;"0.6";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Shaoguan";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Shaoxing";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Shenyang";;"0.8";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Shenzhen";;"1.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Shijiazhuang";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Shiyan";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Suzhou, Jiangsu";;"0.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Taian, Shandong";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Taichung";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Tainan";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Taipei";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Taiyuan, Shanxi";;"0.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Taizhou, Jiangsu";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Taizhou, Zhejiang";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Tangshan, Hebei";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Tianjin";;"1.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Ürümqi (Wulumqi)";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Weifang";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Weihai";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Wenzhou";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Wuhan";;"1.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Wuhu, Anhui";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Wuxi, Jiangsu";;"0.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Xiamen";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Xi’an, Shaanxi";;"0.7";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Xiangtan, Hunan";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Xiangyang";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Xianyang, Shaanxi";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Xining";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Xinxiang";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Xuzhou";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Yancheng, Jiangsu";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Yangzhou";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Yantai";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Yichang";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Yinchuan";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Yingkou";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Yiwu";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Yiyang, Hunan";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Yueyang";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zaozhuang";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zhangjiakou";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zhanjiang";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zhengzhou";;"0.6";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zhenjiang, Jiangsu";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zhongshan";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zhuhai";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zhuzhou";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zibo";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zigong";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China";"Zunyi";;"0.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"China, Hong Kong SAR";"Hong Kong";;100;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"RDeepmuobclirca toicf  PKeoroepale’s";"P’yongyang";;"19.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"Georgia";"Tbilisi";;"48.7";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Agra";;"0.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Ahmadabad";;"1.6";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Aligarh";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Allahabad";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Amritsar";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Asansol";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Aurangabad";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Bangalore";;"2.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Bareilly";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Bhopal";;"0.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Bhubaneswar";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Chandigarh";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Chennai (Madras)";;"2.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Coimbatore";;"0.6";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Delhi";;"5.8";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Dhanbad";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Durg-Bhilainagar";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Guwahati (Gauhati)";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Gwalior";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Hubli-Dharwad";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Hyderabad";;2;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Indore";;"0.6";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Jabalpur";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Jaipur";;"0.8";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Jalandhar";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Jamshedpur";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Jodhpur";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Kanpur";;"0.8";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Kochi (Cochin)";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Kolkata (Calcutta)";;"3.8";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Kota";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Kozhikode (Calicut)";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Lucknow";;"0.8";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Ludhiana";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Madurai";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Meerut";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Moradabad";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Mumbai (Bombay)";;"5.1";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Mysore";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Nagpur";;"0.7";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Nashik";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Patna";;"0.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Pune (Poona)";;"1.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Raipur";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Rajkot";;"0.4";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Ranchi";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Salem";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Solapur";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Srinagar";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Surat";;"1.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Thiruvananthapuram";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Tiruchirappalli";;"0.3";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Tiruppur";;"0.2";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2010;;"urban_population_share_national";"Share in national urban population";"p";;;"India";"Vadodara";;"0.5";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
