"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"94.8";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"92.9";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;97;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;99;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014023";"Akola";;"89.9";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"98.1";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"94.3";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"99.4";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND031001";"Delhi";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"98.4";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014010";"Pune";;"98.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;100;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"98.5";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"94.1";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"97.6";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"98.4";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014023";"Akola";;"92.3";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND031001";"Delhi";;"99.1";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"98.4";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014010";"Pune";;98;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"94.8";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"98.7";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"98.5";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"98.5";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014023";"Akola";;"94.4";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"98.1";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND031001";"Delhi";;99;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"98.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014010";"Pune";;"97.5";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"94.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"98.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"98.2";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014023";"Akola";;"96.3";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"98.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014016";"Jalna";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008005";"Karnal";;"99.8";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;99;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND031001";"Delhi";;"92.6";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014010";"Pune";;"99.1";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"98.6";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"99.3";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"95.2";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND020002";"Amritsar";;100;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"98.8";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"97.9";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND033001";"Pondicherry";;"99.3";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND014023";"Akola";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;100;"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIND011023";"Gadag";;"88.5";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"97.2";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"97.8";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"47.1";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"90.2";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN032004";"Bandung";;"79.1";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN032001";"Bogor";;"71.6";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN012075";"Kota Medan";;68;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN016071";"Kota Palembang";;"71.1";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;65;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"34.9";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN035006";"Kediri";;"92.7";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN072071";"Kota Palu";;"43.9";"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN032014";"Purwakarta";;74;"UNHABITAT_DHS";"Slum dwellers"
1991;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014073";"Dumai";;"64.1";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"97.2";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"98.3";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"67.2";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"97.2";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"97.8";"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014073";"Dumai";;"78.7";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;97;"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"93.1";"UNHABITAT_DHS";"Slum dwellers"
1997;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014073";"Dumai";;"88.4";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"97.1";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"94.1";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"96.2";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"99.5";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"94.1";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;83;"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN032004";"Bandung";;"76.9";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN032001";"Bogor";;"72.6";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN012075";"Kota Medan";;"82.3";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN016071";"Kota Palembang";;"88.5";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"81.1";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"92.8";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN035006";"Kediri";;"70.7";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN072071";"Kota Palu";;"92.1";"UNHABITAT_DHS";"Slum dwellers"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN032014";"Purwakarta";;"90.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"94.9";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"99.5";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"94.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIRQ005";"Baghdad";;"99.4";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIRQ001079";"Mosul";;"99.8";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIRQ014040";"Amara";;"93.1";"UNHABITAT_DHS";"Slum dwellers"
2006;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIIRQ005";"Baghdad";;"99.9";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIKAZ012010";"Shymkent";;"93.9";"UNHABITAT_DHS";"Slum dwellers"
1995;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIKAZ015";"Almaty";;"99.1";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIKAZ012010";"Shymkent";;100;"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIKAZ015";"Almaty";;97;"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIKAZ012010";"Shymkent";;"82.2";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRLSO005";"Maseru";;"98.3";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRLSO005";"Maseru";;"90.3";"UNHABITAT_DHS";"Slum dwellers"
2004;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRLSO005";"Maseru";;"98.3";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"ASIMNG022";"Govisumber";;97;"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;100;"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;100;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"99.1";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"96.5";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR003";"F?s, Boulmane";;100;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR009";"Mekn?s,Tafilalet";;100;"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR008";"Marrakech, Tensift, El Haouz";;"95.9";"UNHABITAT_DHS";"Slum dwellers"
1992;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR014";"Tanger,T?touan";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;100;"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.9";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"99.9";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"99.8";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"99.7";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR003";"F?s, Boulmane";;"99.5";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR008";"Marrakech, Tensift, El Haouz";;"98.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRMAR014";"Tanger,T?touan";;"94.7";"UNHABITAT_DHS";"Slum dwellers"
