"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Belize";;;624;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Mauritania";;;632;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Guinea";;;63525;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Australia";;;64964;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Congo";;;66075;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Korea Rep";;;69;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Oman";;;7;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Estonia";;;7;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Germany";;;700016;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Cyprus";;;701;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Cuba";;;706;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Ireland";;;7113;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Iran";;;716403;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Belarus";;;725;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Kazakhstan";;;7265;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Gambia The";;;7330;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Sweden";;;74915;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Swaziland";;;760;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Guinea-Bissau";;;7616;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Hungary";;;8046;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Chile";;;806;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Yemen";;;81937;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Republic of Moldova";;;84;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Peru";;;848;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Gabon";;;8545;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Tunisia";;;87;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Egypt";;;88946;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Indonesia";;;89;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Nigeria";;;9019;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Togo";;;9287;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Algeria";;;94101;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Philippines";;;96;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Jordan";;;965;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
2005;;"number_of_refugees_by_country_of_asylum";"Number of refugees by country of asylum";"n";"Total";;"Papua New Guinea";;;9999;"Global_UNHCR, 2006; United Nations, 2006.";"Resilience"
