"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Jingzhou";"";"104";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Jining, Shandong";"";"1207";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Jinjiang";"";"859";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Jinzhou";"";"856";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Jiujiang";"";"759";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Jixi, Heilongjiang";"";"1043";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Kaohsiung";"";"1514";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Kunming";"";"3388";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Lanzhou";"";"2487";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Lianyungang";"";"965";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Liaocheng";"";"727";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Linyi, Shandong";"";"1426";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Liuzhou";"";"1353";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Lufeng";"";"732";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Luoyang";"";"1539";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Luzhou";"";"850";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Maoming";"";"1004";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Mianyang, Sichuan";"";"1006";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Mudanjiang";"";"783";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Nanchang";"";"2331";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Nanchong";"";"808";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Nanjing, Jiangsu";"";"5665";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Nanning";"";"2096";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Nantong";"";"155";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Nanyang, Henan";"";"1164";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Neijiang";"";"883";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Ningbo";"";"2632";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Panjin";"";"813";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Pingdingshan, Henan";"";"1024";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Pingxiang, Jiangxi";"";"732";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Puning";"";"912";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Putian";"";"103";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Qingdao";"";"368";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Qinhuangdao";"";"893";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Qiqihaer";"";"1588";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Quanzhou";"";"1062";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Rizhao";"";"816";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Shanghai";"";"19554";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Shantou";"";"4062";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Shaoguan";"";"840";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Shaoxing";"";"873";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Shenyang";"";"5469";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Shenzhen";"";"10222";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Shijiazhuang";"";"2741";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Shiyan";"";"737";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Suzhou, Jiangsu";"";"3248";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Taian, Shandong";"";"124";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Taichung";"";"114";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Tainan";"";"784";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Taipei";"";"2654";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Taiyuan, Shanxi";"";"3392";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Taizhou, Jiangsu";"";"1338";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Taizhou, Zhejiang";"";"786";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Tangshan, Hebei";"";"1871";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Tianjin";"";"8535";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"�r�mqi (Wulumqi)";"";"2954";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Weifang";"";"1699";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Weihai";"";"783";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Wenzhou";"";"2635";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Wuhan";"";"8904";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Wuhu, Anhui";"";"1172";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Wuxi, Jiangsu";"";"3222";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Xiamen";"";"2702";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Xi'an, Shaanxi";"";"4846";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Xiangtan, Hunan";"";"950";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Xiangyang";"";"1531";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Xianyang, Shaanxi";"";"1019";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Xining";"";"1185";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Xinxiang";"";"1016";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Xuzhou";"";"2144";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Yancheng, Jiangsu";"";"129";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Yangzhou";"";"1566";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Yantai";"";"1526";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Yichang";"";"980";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Yinchuan";"";"1052";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Yingkou";"";"849";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Yiwu";"";"735";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Yiyang, Hunan";"";"819";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Yueyang";"";"1155";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zaozhuang";"";"1175";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zhangjiakou";"";"1043";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zhanjiang";"";"1014";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zhengzhou";"";"3796";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zhenjiang, Jiangsu";"";"1008";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zhongshan";"";"2695";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zhuhai";"";"1359";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zhuzhou";"";"1025";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zibo";"";"2456";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zigong";"";"946";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China";"Zunyi";"";"844";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"China, Hong Kong SAR";"Hong Kong";"";"7053";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Democratic Peopleﾒs Republic of Korea";"P'yongyang";"";"2834";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Georgia";"Tbilisi";"";"1117";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Agra";"";"1714";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Ahmadabad";"";"621";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Aligarh";"";"891";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Allahabad";"";"1205";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Amritsar";"";"1171";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Asansol";"";"1232";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Aurangabad";"";"1167";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Bangalore";"";"8275";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Bareilly";"";"961";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Bhopal";"";"1851";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Bhubaneswar";"";"865";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Chandigarh";"";"101";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Chennai (Madras)";"";"8523";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Coimbatore";"";"2095";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Delhi";"";"21935";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Dhanbad";"";"1186";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Durg-Bhilainagar";"";"1054";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Guwahati (Gauhati)";"";"957";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Gwalior";"";"1084";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Hubli-Dharwad";"";"932";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Hyderabad";"";"7578";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Indore";"";"2127";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Jabalpur";"";"1257";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Jaipur";"";"3017";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Jalandhar";"";"862";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Jamshedpur";"";"132";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Jodhpur";"";"1116";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Kanpur";"";"2904";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Kochi (Cochin)";"";"1592";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Kolkata (Calcutta)";"";"14283";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Kota";"";"978";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Kozhikode (Calicut)";"";"961";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Lucknow";"";"2854";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Ludhiana";"";"1598";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Madurai";"";"1443";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Meerut";"";"1406";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Moradabad";"";"871";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Mumbai (Bombay)";"";"19422";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Mysore";"";"969";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Nagpur";"";"2471";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Nashik";"";"1531";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Patna";"";"2022";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2010";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"India";"Pune (Poona)";"";"4951";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
