"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;97;"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"98.1";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"98.6";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014023";"Akola";;"93.1";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"98.1";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"99.7";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"99.7";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND031001";"Delhi";;"99.1";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"98.4";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014010";"Pune";;98;"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"94.8";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"99.6";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"98.7";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"98.5";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"98.5";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014023";"Akola";;"94.4";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"98.1";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"99.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"99.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND031001";"Delhi";;99;"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"98.4";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014010";"Pune";;"97.5";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND025";"Uttar Pradesh";;"94.8";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"99.6";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"98.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"99.2";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"98.2";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014023";"Akola";;"96.3";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"98.1";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"99.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014016";"Jalna";;"99.6";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND008005";"Karnal";;"99.8";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014001";"Mumbai";;"87.9";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND026010";"Calcutta";;"96.4";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND031001";"Delhi";;"95.9";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND002016";"Hyderabad";;"62.4";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014010";"Pune";;"64.5";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND021009";"Jaipur";;"97.5";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND023010";"Coimbatore";;"95.9";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND020002";"Amritsar";;"87.5";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND010003";"Srinagar";;"85.3";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND021014";"Jodhpur";;"88.4";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND033001";"Pondicherry";;"65.3";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND014023";"Akola";;"57.6";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND008002";"Yamunanagar";;"90.8";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND008015";"Hisar";;"80.3";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIND011023";"Gadag";;"84.4";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"97.2";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"97.8";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"47.1";"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"96.3";"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN032004";"Bandung";;"91.3";"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN012075";"Kota Medan";;97;"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN016071";"Kota Palembang";;"69.9";"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN032001";"Bogor";;"92.1";"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;20;"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"93.7";"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN032014";"Purwakarta";;"81.8";"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN035006";"Kediri";;"79.2";"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN072071";"Kota Palu";;"80.5";"UNHABITAT_DHS";"Population"
19991;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014073";"Dumai";;"67.9";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"97.2";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"98.3";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"67.2";"UNHABITAT_DHS";"Population"
1994;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"87.6";"UNHABITAT_DHS";"Population"
1994;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"95.8";"UNHABITAT_DHS";"Population"
1994;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014073";"Dumai";;"49.4";"UNHABITAT_DHS";"Population"
1997;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"91.7";"UNHABITAT_DHS";"Population"
1997;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"84.5";"UNHABITAT_DHS";"Population"
1997;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014073";"Dumai";;"56.6";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"97.1";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"99.2";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"94.1";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"96.2";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"99.5";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"94.1";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;"97.8";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN032004";"Bandung";;"87.2";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN012075";"Kota Medan";;"97.1";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN016071";"Kota Palembang";;"82.8";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN032001";"Bogor";;"93.9";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"80.3";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"82.3";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN032014";"Purwakarta";;"77.3";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN035006";"Kediri";;"93.2";"UNHABITAT_DHS";"Population"
2002;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN072071";"Kota Palu";;"95.9";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN031";"Jakarta";;99;"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN014071";"Pekanbaru";;"94.9";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN015";"Jambi";;"99.5";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIDN093004";"Jayapura";;"94.1";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIRQ005";"Baghdad";;"99.4";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIRQ001079";"Mosul";;"99.8";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIRQ014040";"Amara";;"93.1";"UNHABITAT_DHS";"Population"
2006;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIIRQ005";"Baghdad";;"99.1";"UNHABITAT_DHS";"Population"
1995;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIKAZ012010";"Shymkent";;41645;"UNHABITAT_DHS";"Population"
1995;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIKAZ015";"Almaty";;"62.6";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIKAZ012010";"Shymkent";;"44.7";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIKAZ015";"Almaty";;"66.9";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIKAZ012010";"Shymkent";;"82.2";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRLSO005";"Maseru";;"90.3";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRLSO005";"Maseru";;"94.8";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIMNG022";"Govisumber";;97;"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;100;"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;100;"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"98.8";"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"95.2";"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR003";"F?s, Boulmane";;"98.3";"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR008";"Marrakech, Tensift, El Haouz";;"97.3";"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR014";"Tanger,T?touan";;"97.1";"UNHABITAT_DHS";"Population"
1992;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR009";"Mekn?s,Tafilalet";;"93.9";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;100;"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.9";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"99.9";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.7";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"99.8";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;"99.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"99.6";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR003";"F?s, Boulmane";;"99.5";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR008";"Marrakech, Tensift, El Haouz";;"98.1";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR014";"Tanger,T?touan";;"94.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR009";"Mekn?s,Tafilalet";;"98.8";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR005";"Grand Casablanca";;100;"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR010";"Rabat-Sal?, Zemmour, Zaers";;"97.9";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR003";"F?s, Boulmane";;"99.6";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR008";"Marrakech, Tensift, El Haouz";;"99.5";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR014";"Tanger,T?touan";;"99.8";"UNHABITAT_DHS";"Population"
2004;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMAR009";"Mekn?s,Tafilalet";;"95.4";"UNHABITAT_DHS";"Population"
1997;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMOZ010";"Maputo";;"83.2";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRMOZ010";"Maputo";;"88.6";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"94.9";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA018024";"Zaria";;"99.1";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"94.9";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA018024";"Zaria";;99;"UNHABITAT_DHS";"Population"
1996;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"95.3";"UNHABITAT_DHS";"Population"
1996;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA018024";"Zaria";;"98.9";"UNHABITAT_DHS";"Population"
1998;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"94.9";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"96.2";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA018024";"Zaria";;"98.8";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA013003";"Efon";;"82.3";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA028018";"Owo";;100;"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA019";"Kano";;"76.4";"UNHABITAT_DHS";"Population"
1999;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA037";"FCT, Abuja";;100;"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"92.3";"UNHABITAT_DHS";"Population"
2000;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA018024";"Zaria";;"98.8";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA024";"Lagos";;"99.8";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA018024";"Zaria";;"98.7";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA013003";"Efon";;"96.9";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA028018";"Owo";;100;"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA019";"Kano";;"93.5";"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"AFRNGA037";"FCT, Abuja";;100;"UNHABITAT_DHS";"Population"
2003;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPAK008";"Islamabad";;"94.1";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;"83.8";"UNHABITAT_DHS";"Population"
1990;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL007002";"Cebu";;"66.5";"UNHABITAT_DHS";"Population"
1993;;"durable_housing_urban_population_cities";"Proportion of urban population with durable housing – Cities";"p";"Total";;"ASIPHL016001";"Metro Manila";;"76.1";"UNHABITAT_DHS";"Population"
