"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Morocco";;;"35.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mozambique";;;"76.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Namibia";;;"34.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Niger";;;"83.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nigeria";;;"73.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Rwanda";;;"87.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Senegal";;;"59.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Sierra Leone";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Somalia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"South Africa";;;"39.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Togo";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Uganda";;;75;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"United Republic of Tanzania";;;"73.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zambia";;;"57.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zimbabwe";;;"3.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"China";;;"40.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mongolia";;;"66.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bangladesh";;;"84.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"India";;;"48.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nepal";;;"67.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Pakistan";;;"49.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Cambodia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Indonesia";;;"42.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lao People’s Democratic Republic";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Myanmar";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Philippines";;;"50.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Thailand";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Viet Nam";;;"54.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Iraq";;;"16.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jordan";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lebanon";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saudi Arabia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Syrian Arab Republic";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Turkey";;;"20.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Yemen";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Argentina";;;"31.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Belize";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bolivia";;;"58.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Brazil";;;"34.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Chile";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Colombia";;;"26.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Costa Rica";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Dominican Republic";;;"24.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ecuador";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"El Salvador";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"French Guiana";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Grenada";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guadeloupe";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guatemala";;;"53.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guyana";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Haiti";;;"93.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Honduras";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jamaica";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mexico";;;"21.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nicaragua";;;"74.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Panama";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Paraguay";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Peru";;;"56.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saint Lucia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Suriname";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Trinidad and Tobago";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
1995;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Venezuela (Bolivarian Republic of)";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Angola";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Benin";;;"74.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Burkina Faso";;;"65.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Burundi";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Cameroon";;;"48.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Central African Republic";;;"91.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Chad";;;"93.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Comoros";;;"65.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Congo";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Côte d’Ivoire";;;"55.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Democratic Republic of the Congo";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Egypt";;;"28.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Equatorial Guinea";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ethiopia";;;"88.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Gabon";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Gambia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ghana";;;"52.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guinea";;;"57.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guinea-Bissau";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Kenya";;;"54.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lesotho";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Liberia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Madagascar";;;"84.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Malawi";;;"66.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mali";;;"75.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Morocco";;;"24.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mozambique";;;"78.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Namibia";;;"33.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Niger";;;"82.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nigeria";;;"69.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Rwanda";;;"79.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Senegal";;;"48.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Sierra Leone";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Somalia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"South Africa";;;"33.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Togo";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Uganda";;;75;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"United Republic of Tanzania";;;"70.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zambia";;;"57.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zimbabwe";;;"3.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"China";;;"37.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mongolia";;;"64.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bangladesh";;;"77.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"India";;;"41.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nepal";;;64;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Pakistan";;;"48.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Cambodia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Indonesia";;;"34.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lao People’s Democratic Republic";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2000;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Myanmar";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
