"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2015;;"population";;;;;"CK";;;12;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"CK";;;13;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"CK";;;16;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"CK";;;15;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CK";;;18;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"CK";;;12;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CK";;;18;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"CK";;;12;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"CK";;;20;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CK";;;21;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"CK";;;11;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CK";;;16;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"CK";;;11;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CK";;;14;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CK";;;15;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CL";;;16295;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CL";;;16635;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CL";;;15412;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CL";;;14395;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CL";;;13179;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"CL";;;20655;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"CL";;;12102;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"CL";;;11174;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"CL";;;8647;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"CL";;;7643;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"CL";;;20166;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"CL";;;19778;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"CL";;;17926;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"CL";;;17134;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"CL";;;6764;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"CL";;;6082;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"CL";;;20596;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"CL";;;20435;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"CL";;;10413;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CL";;;9570;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"CL";;;19266;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"CL";;;18639;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CM";;;17795;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CM";;;18549;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CM";;;15861;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CM";;;14058;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CM";;;12239;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"CM";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1991;;"population";;;;;"CM";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1998;;"population";;;;;"CM";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"CM";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"CM";;;33144;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"CM";;;10515;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"CM";;;9078;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"CM";;;6046;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"CM";;;5408;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"CM";;;28603;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"CM";;;26892;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"CM";;;21525;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"CM";;;19662;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"CM";;;4900;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"CM";;;4466;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"CM";;;31752;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"CM";;;30233;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"CM";;;7825;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CM";;;6838;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"CM";;;25136;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"CM";;;23352;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CN";;;1312979;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CN";;;1328630;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CN";;;1269962;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CN";;;1213732;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CN";;;1149069;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"CN";;;1408846;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"CN";;;1066906;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"CN";;;998877;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"CN";;;729191;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"CN";;;657492;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"CN";;;1458292;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"CN";;;1458421;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"CN";;;1388600;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"CN";;;1351512;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"CN";;;609005;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"CN";;;554760;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"CN";;;1431448;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"CN";;;1448355;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"CN";;;927808;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CN";;;830675;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"CN";;;1445782;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"CN";;;1421260;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CO";;;46156;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CO";;;41683;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CO";;;38259;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CO";;;34875;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CO";;;44946;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"CO";;;61860;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"CO";;;31564;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"CO";;;28356;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"CO";;;19554;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"CO";;;16841;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"CO";;;59204;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"CO";;;57577;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"CO";;;50663;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"CO";;;47890;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"CO";;;14523;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"CO";;;12568;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"CO";;;61326;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"CO";;;60447;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"CO";;;25302;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CO";;;22500;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"CO";;;55563;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"CO";;;53238;"Urban numbers 1.0 data";"Slum dwellers"
2001;;"population";;;;;"CO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"CO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CR";;;4327;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CR";;;4468;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CR";;;3929;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CR";;;3475;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CR";;;3076;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"CR";;;6426;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"CR";;;2697;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"CR";;;2347;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"CR";;;1582;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"CR";;;1334;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"CR";;;6008;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"CR";;;5795;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"CR";;;4983;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"CR";;;4665;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"CR";;;1129;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"CR";;;966;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"CR";;;6324;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"CR";;;6185;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"CR";;;2051;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CR";;;1821;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"CR";;;5549;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"CR";;;5276;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"CU";;;9911;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"CU";;;10086;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"CU";;;9823;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"CU";;;7950;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"CU";;;7141;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"CU";;;10929;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"CU";;;11126;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"CU";;;11250;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"CU";;;11257;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"CU";;;6540;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"CU";;;5920;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CU";;;10605;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"CU";;;10312;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CU";;;10930;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"CU";;;10653;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"CU";;;9432;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CU";;;8710;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"CU";;;11231;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CU";;;11142;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"CU";;;11248;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CU";;;11260;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CU";;;11268;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"CV";;;1002;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"CV";;;319;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"CV";;;289;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"CV";;;229;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"CV";;;196;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"CV";;;864;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"CV";;;808;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"CV";;;628;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"CV";;;567;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"CV";;;169;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"CV";;;146;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CV";;;355;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"CV";;;962;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CV";;;401;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"CV";;;916;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"CV";;;278;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CV";;;267;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"CV";;;750;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CV";;;451;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"CV";;;690;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CV";;;507;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CV";;;530;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"CY";;;1183;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"CY";;;647;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"CY";;;611;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"CY";;;582;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"CY";;;573;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"CY";;;1091;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"CY";;;1056;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"CY";;;929;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"CY";;;882;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"CY";;;530;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"CY";;;494;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CY";;;681;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"CY";;;1155;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CY";;;731;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"CY";;;1124;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"CY";;;609;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CY";;;615;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"CY";;;1018;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CY";;;786;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"CY";;;975;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CY";;;836;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CY";;;855;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"CZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"CZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"CZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"CZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"CZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"CZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"CZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"CZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"DE";;;74088;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"DE";;;77685;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"DE";;;78289;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"DE";;;75964;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"DE";;;72815;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"DE";;;78171;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"DE";;;79348;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"DE";;;81825;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"DE";;;82365;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"DE";;;70326;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"DE";;;68376;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"DE";;;79433;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"DE";;;75466;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"DE";;;81661;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"DE";;;76852;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"DE";;;78674;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"DE";;;78169;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"DE";;;80341;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"DE";;;82309;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"DE";;;81161;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"DE";;;82652;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"DE";;;82599;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"DJ";;;1480;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"DJ";;;403;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"DJ";;;340;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"DJ";;;117;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"DJ";;;85;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"DJ";;;1276;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"DJ";;;1197;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"DJ";;;951;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"DJ";;;877;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"DJ";;;70;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"DJ";;;62;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"DJ";;;561;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"DJ";;;1417;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"DJ";;;624;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"DJ";;;1349;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"DJ";;;224;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"DJ";;;162;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"DJ";;;1113;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"DJ";;;730;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"DJ";;;1027;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"DJ";;;804;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"DJ";;;833;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"DK";;;5528;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"DK";;;5114;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"DK";;;5123;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"DK";;;4758;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"DK";;;4581;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"DK";;;5606;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"DK";;;5602;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"DK";;;5510;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"DK";;;5473;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"DK";;;4439;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"DK";;;4271;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"DK";;;5140;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"DK";;;5558;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"DK";;;5228;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"DK";;;5588;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"DK";;;5060;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"DK";;;4929;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"DK";;;5578;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"DK";;;5335;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"DK";;;5544;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"DK";;;5417;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"DK";;;5442;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"DM";;;67;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"DM";;;72;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"DM";;;73;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"DM";;;61;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"DM";;;59;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"DM";;;69;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"DM";;;69;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"DM";;;67;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"DM";;;67;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"DM";;;58;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"DM";;;51;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"DM";;;69;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"DM";;;68;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"DM";;;69;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"DM";;;69;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"DM";;;68;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"DM";;;65;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"DM";;;69;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"DM";;;68;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"DM";;;68;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"DM";;;68;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"DM";;;67;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"DZ";;;49610;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"DZ";;;22097;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"DZ";;;18811;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"DZ";;;11923;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"DZ";;;10800;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"DZ";;;46255;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"DZ";;;44726;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"DZ";;;38088;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"DZ";;;35423;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"DZ";;;9715;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"DZ";;;8753;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"DZ";;;25283;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"DZ";;;48721;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"DZ";;;28265;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"DZ";;;47570;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"DZ";;;16018;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"DZ";;;13746;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"DZ";;;42882;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"DZ";;;30506;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"DZ";;;40630;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"DZ";;;32854;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"DZ";;;33858;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"EC";;;13061;"Urban numbers 1.0 data";"Slum dwellers"
